1 11055 0 53510 4 2019 5 3 0.968286046246067 10983
1 2045 0 74578 4 2016 5 2 1.02477517607622 2272
0 0 1728 40508 5 2019 1 8 0.976040546037257 1639
1 4453 0 150226 4 2007 10 9 0.980498438607901 4300
0 0 1941 34163 2 2019 3 4 0.988667139178142 1868
0 0 3543 95174 7 2014 5 1 1.05001259525307 3675
1 5422 0 53313 6 2017 4 2 1.01340632210486 5358
1 5036 0 53594 3 2019 6 4 1.02037666141987 5147
0 0 9277 56042 2 2017 5 2 1.05405683275312 10269
1 22509 0 49794 6 2018 4 1 1.05499237151816 24636
0 0 1411 70578 3 2017 5 2 1.04744956018403 1455
0 0 2129 98008 6 2013 6 7 1.07269066600129 2264
1 835 0 135210 5 2009 6 9 1.04846283402294 846
0 0 766 123131 6 2010 8 3 1.08221239447594 823
1 11831 0 46617 5 2018 3 3 0.923771072598174 11372
1 1283 0 151842 1 2008 8 4 0.933480180148035 1278
0 0 2332 53326 5 2017 4 9 0.940279423352331 2042
0 0 1899 48386 3 2018 5 6 0.947115730587393 1780
0 0 2605 130601 7 2010 7 2 0.949471239047125 2488
1 1320 0 154857 7 2007 8 3 1.01537752738222 1373
1 5792 0 57159 7 2018 2 5 1.06016234504059 6612
0 0 2875 171231 3 2005 8 2 1.07795942057855 3193
0 0 409 95930 3 2013 4 6 0.962234209384769 361
1 750 0 153424 6 2008 5 3 1.00205899467692 771
1 1639 0 154627 6 2009 7 6 1.07305382275954 1646
1 1861 0 130620 6 2009 6 8 1.03690553996712 1952
0 0 2076 169102 5 2006 6 4 1.06690117795952 2106
1 280 0 190371 3 2006 6 1 0.924775064364076 278
1 355 0 159822 4 2008 8 7 0.952901281416416 324
0 0 1825 112637 5 2013 4 4 0.922155025741085 1718
0 0 577 157391 3 2007 7 5 1.05055343019776 603
1 5453 0 72622 5 2016 3 4 0.929425149410963 5116
0 0 3492 80504 1 2016 4 5 1.01445626635104 3461
1 4759 0 36796 7 2019 4 8 0.901130125997588 4317
1 5224 0 119985 6 2011 5 8 0.968073650542647 5069
0 0 7245 104555 6 2011 4 4 0.910891516460106 7046
1 232 0 170518 1 2005 10 6 0.968029912887141 233
0 0 3250 42962 5 2018 2 2 0.980908947857097 3187
1 6207 0 181565 3 2006 6 4 0.931076755793765 5821
0 0 804 139686 2 2009 9 8 0.932921092770994 734
0 0 1309 142997 5 2008 5 5 0.91488825972192 1188
1 1843 0 122309 6 2011 7 5 1.00973502793349 1753
1 1946 0 153073 2 2007 6 4 0.944599971640855 1866
0 0 2543 116083 4 2010 4 8 1.03685002005659 2790
0 0 8878 45304 2 2019 2 7 0.921119656506926 7781
1 439 0 115847 7 2012 6 1 0.903685624105856 400
0 0 3013 150674 3 2009 8 7 1.04540165048093 3411
0 0 22308 30741 5 2018 6 3 1.04065526383929 23521
0 0 738 155671 6 2008 8 1 0.964252805477008 723
1 1166 0 99962 7 2013 7 6 1.05350922849029 1209
1 9597 0 170274 5 2007 8 9 1.00963031076826 9498
1 1514 0 167443 4 2007 6 2 0.969058360811323 1478
1 1274 0 139486 3 2009 5 9 0.962769917817786 1251
1 604 0 158908 1 2009 6 7 1.02346191415563 633
1 653 0 99386 7 2012 7 6 0.976094219461083 639
0 0 2780 72713 4 2015 7 7 1.00000403826125 2587
0 0 1751 43990 2 2017 5 3 0.991667236434296 1697
0 0 765 53141 5 2017 4 8 0.907171528926119 697
1 599 0 135725 6 2009 7 6 1.05165812596679 648
1 1397 0 116965 6 2011 4 9 0.915412453515455 1382
0 0 2003 21488 2 2019 5 8 1.03888100683689 2059
1 11167 0 47670 6 2019 5 1 0.938120543397963 10417
0 0 33668 95781 7 2013 5 5 1.09179892730899 39246
1 1400 0 130470 6 2009 6 1 0.980590590601787 1297
1 788 0 72827 5 2015 6 5 0.91048238184303 706
1 1459 0 97759 6 2012 6 3 1.05996012506075 1477
1 4911 0 77079 6 2015 6 7 1.00480461907573 5130
0 0 674 154181 7 2008 7 8 0.972084020683542 617
1 1499 0 139668 1 2010 7 7 0.938569827796891 1385
0 0 1431 82990 6 2014 4 5 1.06190113974735 1562
1 180 0 84575 7 2015 5 3 0.940705292206258 168
0 0 2297 55262 7 2017 2 5 0.962616532761604 2214
1 5190 0 87113 2 2014 3 4 1.091076716315 5405
0 0 744 60819 6 2016 4 9 1.01649990826845 767
0 0 1286 57554 1 2017 3 8 0.995760089578107 1239
0 0 1856 39828 5 2019 5 6 1.07390744085424 2016
1 1054 0 182998 1 2005 9 9 1.01057256921194 1124
1 918 0 73354 4 2016 6 3 0.973002010723576 840
0 0 6044 101684 1 2013 5 1 0.902925091190264 5247
0 0 757 129937 1 2010 8 1 0.922822319203988 728
0 0 1368 136849 1 2007 6 1 0.904876770544797 1222
1 826 0 164357 2 2006 9 5 1.04264459004626 888
0 0 4452 122707 4 2012 8 9 0.946388680674136 4253
1 261 0 126759 6 2011 7 7 0.936078306054696 246
1 1184 0 34685 4 2019 5 1 1.03423921950161 1221
1 1880 0 54986 3 2017 6 4 1.03741826475598 2147
0 0 27853 50754 2 2018 5 6 1.04033720493317 28231
0 0 8579 60790 4 2017 6 5 0.99633985250257 8675
0 0 1081 73630 5 2017 2 6 0.923019999079406 1003
0 0 1546 138249 7 2009 7 3 0.95159848285839 1493
1 3441 0 126445 2 2011 8 5 1.03040319415741 3809
1 478 0 138306 2 2008 8 1 0.944349110871553 441
1 465 0 158805 1 2006 7 6 0.969594341795892 454
0 0 438 136024 3 2010 5 9 1.07529402258806 468
0 0 2906 153578 4 2007 6 2 1.01125893387944 2864
0 0 1611 165251 7 2006 6 7 0.956709411554039 1567
0 0 1185 66756 7 2016 3 5 0.915784966386855 1120
1 7273 0 89864 6 2014 4 3 0.925053572887555 6463
0 0 3469 37013 6 2019 2 2 1.06275073187426 3920
1 2134 0 102082 6 2013 7 6 0.916883256239817 1954
1 464 0 133142 4 2010 7 5 0.953989318618551 473
0 0 3471 167157 7 2006 8 9 0.934000743133947 3326
0 0 1525 73435 4 2014 5 8 0.983067652955651 1451
0 0 13470 49001 7 2019 2 5 1.08249436430633 13421
0 0 1328 109632 5 2013 3 2 0.984022602904588 1217
1 8181 0 43314 2 2019 5 3 0.973994687432423 8137
1 1150 0 177438 6 2006 7 9 1.03593063480221 1255
1 2524 0 136690 3 2010 4 6 0.915677927108482 2284
0 0 683 108100 6 2015 4 2 1.08913838570006 734
0 0 2225 167412 4 2005 6 4 0.988412709953263 2338
0 0 2256 64848 5 2018 2 4 1.05398106183857 2259
1 3237 0 84185 3 2015 4 8 0.937655620602891 3145
1 1611 0 161841 7 2008 5 2 1.02207005326636 1689
0 0 833 156281 5 2005 9 3 1.04048759508878 878
1 457 0 130451 4 2010 7 9 0.927808002242818 440
1 3196 0 61109 7 2016 6 1 1.06584316352382 3221
0 0 11619 58889 5 2018 5 7 1.05982060311362 11837
1 3727 0 105302 5 2011 6 3 1.00180269991979 3741
0 0 4024 100827 5 2012 7 1 0.944122873153537 3798
1 2084 0 170020 1 2005 9 4 1.01649662284181 2202
1 5363 0 126596 1 2012 4 7 1.09315916066989 5380
1 8120 0 38020 6 2018 4 5 0.972449486702681 8046
0 0 5056 164167 4 2007 7 2 0.992596817435697 5019
0 0 885 46950 5 2018 2 1 1.07784615955316 912
1 6955 0 85107 4 2014 6 8 1.08849130319431 7409
1 8807 0 146871 2 2006 10 5 1.04545658929273 8813
0 0 648 82325 4 2015 3 7 1.0059083965607 670
0 0 975 101902 1 2014 4 1 1.04997292128392 951
1 534 0 145273 7 2009 9 5 0.95007152184844 500
0 0 2645 64700 4 2016 4 2 0.90115644549951 2363
1 923 0 158055 6 2007 10 9 1.02713092654012 928
1 2265 0 69171 2 2016 5 6 0.979771625250578 2193
1 4173 0 67793 6 2014 5 5 1.0650580285117 4587
1 2479 0 52619 3 2018 4 3 0.969874949706718 2498
1 4011 0 113946 1 2013 7 7 0.920163422264159 3605
0 0 333 166655 5 2006 6 6 0.998544608289376 305
0 0 16170 32075 5 2019 3 5 0.931200695130974 15587
0 0 1360 158222 7 2006 7 5 1.06063055125996 1414
1 2352 0 133621 3 2010 4 7 1.08584109870717 2419
1 2697 0 94495 5 2013 5 8 1.00929677966051 2874
0 0 7767 63891 6 2016 6 7 0.920305316895247 7161
1 877 0 195616 1 2005 10 9 1.0647442150861 911
0 0 3384 94229 1 2013 4 3 0.938421744992956 3285
0 0 617 99471 2 2015 5 8 1.00470015788451 660
1 1858 0 39089 4 2018 5 8 0.978396785538644 1815
1 5999 0 62306 3 2018 3 3 1.07878637481481 6625
1 5438 0 119294 5 2013 5 4 0.972674282360822 4893
1 22384 0 70043 5 2016 4 5 0.996267141541466 24461
0 0 89 99662 3 2013 7 6 0.955770776374266 81
0 0 2683 106834 5 2013 3 3 0.906941110501066 2460
0 0 336 83857 6 2015 5 9 1.03350478941575 361
1 3754 0 58121 7 2016 3 6 1.01347001958638 3926
1 2020 0 145158 7 2008 7 7 1.03435976281762 2177
0 0 5772 174669 6 2005 10 3 1.01022773906589 6051
0 0 1719 131658 1 2006 6 1 1.09462740570307 1881
0 0 5196 165122 1 2007 9 2 0.911230958113447 4568
1 575 0 160417 3 2007 10 3 0.934097991185263 534
1 1162 0 107281 3 2012 7 7 1.04983418467455 1167
1 3548 0 82574 4 2015 4 9 0.903077023848891 3164
1 3269 0 107146 2 2012 7 9 0.996863150876015 3111
0 0 1642 77633 2 2015 5 7 0.96088325958699 1593
1 1322 0 130645 3 2010 6 2 0.90594383534044 1263
1 916 0 78853 4 2014 7 7 1.01004312131554 943
0 0 9889 37730 5 2019 5 3 0.926048145676032 8924
0 0 2183 94183 4 2012 4 6 0.980916816322133 2079
0 0 605 76211 7 2016 4 5 1.07170756952837 653
1 10340 0 19094 4 2019 5 5 0.923614761326462 9081
0 0 2963 36840 6 2019 4 7 1.09799222233705 3547
0 0 227 82361 2 2014 5 9 1.00951165277511 230
0 0 1356 49578 6 2018 2 8 0.956545596336946 1277
0 0 1168 126914 6 2010 7 1 1.0839761480689 1340
0 0 253 131376 3 2009 5 9 1.06747409594245 279
0 0 427 188268 3 2005 6 8 1.0995349990204 449
0 0 2092 153059 7 2007 6 3 0.944330657087266 1942
1 367 0 95353 1 2013 7 1 1.03599031642079 381
1 6051 0 160935 2 2007 7 5 1.09476839629933 6290
1 2839 0 58039 5 2018 5 2 0.978373151877895 2827
1 562 0 72473 5 2015 4 6 0.99058114849031 535
1 697 0 123802 1 2012 4 8 0.960859008738771 634
0 0 3667 84087 4 2013 6 6 1.03123321514577 3769
1 3750 0 70210 1 2017 5 5 0.950926331803203 3467
0 0 1267 57180 5 2017 6 2 0.988624000875279 1301
1 30937 0 46475 1 2018 6 9 1.050620883191 34422
0 0 4562 129094 6 2011 8 3 1.07543585277163 5270
0 0 489 61014 7 2016 7 2 0.924691872997209 439
1 614 0 172731 3 2006 8 6 1.08000141629018 693
1 3120 0 155437 3 2007 8 8 1.08321652640589 3490
1 1949 0 159272 7 2007 7 2 0.95963674611412 1872
1 806 0 80360 1 2015 4 8 0.966688039898872 830
1 426 0 86751 1 2014 7 2 0.931226403545588 369
0 0 6840 74782 7 2014 6 2 0.924951580446214 6432
0 0 984 133769 4 2010 5 1 0.966120877163485 929
0 0 2686 58723 2 2017 2 5 0.994568510353565 2563
0 0 491 130501 1 2012 6 8 1.02398608326912 507
0 0 519 50423 3 2018 1 1 0.916274679405615 495
1 2791 0 68534 5 2016 4 8 0.956440157629549 2779
1 13002 0 47286 6 2017 5 7 1.00948080252856 13391
1 821 0 174392 6 2006 7 2 1.03007746678777 897
1 1399 0 202322 2 2005 6 3 0.934590245550498 1342
0 0 952 176612 7 2005 9 2 0.942233338672668 888
0 0 3825 82498 4 2015 5 1 1.09931043367833 4157
0 0 708 70183 5 2015 5 5 1.04446880458854 763
1 4025 0 84322 5 2014 6 5 0.901515046972781 3576
0 0 662 188656 2 2005 9 8 1.06881146943197 707
0 0 431 125722 2 2010 6 9 1.08788963360712 465
0 0 2075 65421 3 2016 6 7 0.943739383434877 2016
0 0 497 148987 1 2009 8 5 0.988134814379737 457
0 0 5589 52949 2 2017 3 4 0.994638160336763 6099
0 0 3751 58553 7 2018 4 4 1.01233810000122 3758
0 0 4574 137161 2 2011 8 3 1.04831773680635 4771
1 980 0 125555 2 2010 5 5 1.09049658947624 1088
0 0 780 106708 1 2011 8 9 0.96472471957095 762
1 5827 0 79032 4 2015 4 7 0.995910644391552 5692
0 0 1644 153967 2 2008 6 9 0.975844411412254 1658
0 0 9422 108148 2 2011 8 8 1.01422958807088 9785
0 0 951 153652 7 2007 5 6 1.09947160501033 1047
1 613 0 187474 3 2005 9 1 0.970339312823489 612
1 4431 0 139654 3 2009 7 4 0.93599226414226 3807
0 0 479 132067 2 2010 6 8 1.01467861821875 485
0 0 4309 95687 3 2014 7 9 0.903240245953202 3660
0 0 513 182188 2 2005 7 5 0.94829369452782 492
0 0 1518 77766 2 2014 6 4 0.923459316138178 1496
1 500 0 109494 7 2011 7 9 0.953531029960141 467
1 5192 0 73861 3 2015 7 5 1.0863921453245 5579
0 0 6642 106521 3 2014 3 7 1.00959329013713 6182
1 5920 0 38542 6 2019 5 6 1.03781115142629 6075
0 0 5720 110517 4 2011 5 2 1.00968928788789 5640
1 20044 0 60616 1 2017 5 5 1.01406825566664 20912
1 1386 0 152609 7 2009 8 4 1.02153930705972 1515
0 0 3149 93758 7 2014 3 9 0.985874154418707 3237
1 2751 0 80778 7 2015 6 1 0.931601122673601 2518
0 0 5905 67201 6 2016 6 5 1.03377435030416 5694
0 0 1298 50800 5 2019 4 3 1.06465358980931 1357
1 3062 0 132674 1 2009 7 7 1.09299598373473 3312
0 0 793 136722 7 2009 8 3 0.975441126478836 850
1 5625 0 129001 5 2010 8 8 1.05632849163376 5848
0 0 585 134752 2 2009 5 4 0.964534272765741 541
0 0 3296 99716 3 2013 7 9 1.03274666671641 3367
0 0 3233 74596 3 2017 4 3 1.07074285657145 3472
1 4851 0 98695 3 2012 6 3 1.07685888707638 5129
0 0 206 96882 4 2013 3 3 1.03936769347638 229
1 29976 0 101727 7 2013 6 2 1.05799745582044 29463
0 0 1986 85447 2 2016 3 9 0.942608129652217 1840
0 0 9516 71973 4 2017 2 6 1.06315307235345 10223
0 0 2810 53646 7 2017 3 4 1.06277135186829 2932
1 331 0 100266 5 2010 8 6 0.917731817997992 299
1 4193 0 155881 1 2007 5 7 1.04391365456395 4536
0 0 1086 107484 3 2014 7 9 1.09358468088321 1181
0 0 1174 62983 1 2016 2 5 1.06963377101347 1178
1 2679 0 85098 6 2014 5 1 1.00556834652089 2680
0 0 4391 102723 5 2011 5 9 0.96408213712275 4019
0 0 15694 27686 3 2018 5 7 0.938252866314724 13988
0 0 17174 37219 5 2018 2 9 1.01718509108759 18650
1 1643 0 62916 6 2017 4 4 1.06247470108792 1687
1 821 0 132704 3 2010 8 3 1.07107306779362 903
0 0 2601 50366 7 2019 1 8 1.03285964946263 2778
0 0 5169 81058 2 2016 6 4 0.954961784835905 4849
0 0 397 129485 1 2012 7 4 0.932083531515673 364
0 0 4568 140751 3 2009 6 6 0.967686842614785 4244
0 0 6213 139338 6 2008 7 2 0.963087018625811 5705
0 0 1009 165140 5 2008 5 4 0.94024346950464 1006
0 0 4742 112259 1 2011 5 7 0.939647814631462 4698
1 131 0 157997 5 2008 9 5 1.01871375804767 131
0 0 2097 50849 1 2018 2 9 1.05081248683855 2058
1 6943 0 47988 2 2018 1 4 1.04610783862881 7393
1 2468 0 113844 4 2012 5 1 0.992690677195787 2261
0 0 1240 110694 5 2012 5 3 0.985986493900418 1194
0 0 1990 90832 3 2016 7 5 1.09698371677659 2152
1 648 0 119595 6 2009 5 1 1.06301548718475 667
0 0 998 155885 4 2008 6 6 1.02163343685679 1081
1 2415 0 166894 2 2006 6 6 0.98979881904088 2415
0 0 7844 62177 2 2017 5 3 0.987374571803957 8031
1 3655 0 154414 7 2007 5 1 1.01238490333781 3513
1 1304 0 201293 5 2005 8 3 0.959209968149662 1152
1 4508 0 58785 7 2016 3 1 0.963791594514623 4537
1 1062 0 166570 6 2007 9 4 0.925557287735865 976
1 2936 0 142224 6 2008 5 3 1.09135853582993 3111
0 0 6173 83547 1 2015 3 5 1.01541127311066 6342
0 0 690 163892 6 2007 8 6 1.00483069615439 705
0 0 969 137751 4 2011 4 2 1.02668114602566 995
1 62 0 178924 6 2007 8 4 0.942590145580471 57
0 0 5947 155564 1 2008 9 7 1.02090055076405 6051
1 1122 0 149587 2 2007 8 4 1.09636459890753 1137
1 10371 0 103412 6 2014 3 8 0.942812653817236 9360
0 0 984 37853 1 2018 4 9 0.977436281740665 956
1 3832 0 82761 6 2014 6 5 0.981315081845969 3497
0 0 9599 72249 4 2017 4 6 1.0030828837771 9158
1 24893 0 33964 7 2018 3 2 1.00025142747909 24474
1 3345 0 167948 3 2006 8 3 0.984094028407708 3306
0 0 920 99947 1 2013 5 7 0.952616841252893 906
1 1998 0 102144 7 2012 7 8 0.905460629053414 1749
1 1428 0 120976 1 2010 7 4 0.90257417447865 1336
0 0 10343 83476 4 2014 5 2 0.983523098006845 9518
0 0 891 175925 7 2006 7 6 1.01130945575424 831
0 0 11813 111254 7 2013 5 7 1.0235810813494 11984
1 1548 0 65481 4 2015 7 1 1.01234471532516 1625
0 0 4455 69789 6 2017 2 4 0.915044936351478 4178
0 0 584 30759 6 2019 1 6 0.95890610194765 558
1 4358 0 67454 3 2017 2 8 1.09738532290794 4662
0 0 12955 144986 3 2009 8 7 1.01393566681072 12343
0 0 8568 39009 2 2017 2 5 0.910069818655029 7867
1 692 0 173506 7 2007 6 2 0.919830301264301 635
0 0 2947 160024 4 2008 5 2 0.913841503066942 2645
1 155 0 123657 4 2012 6 5 0.926909634284675 140
1 306 0 181727 7 2005 10 2 1.07951503000222 341
0 0 815 91435 3 2016 3 5 0.900482857692987 716
1 995 0 42111 1 2017 2 7 1.04354952271096 1105
0 0 3410 63544 1 2017 4 7 1.0647960875649 3675
0 0 76 114894 3 2010 4 1 0.990520127816126 80
1 996 0 97361 4 2012 7 1 0.953901061415672 988
0 0 27914 33527 7 2019 4 9 1.0025530539453 28332
1 367 0 129571 4 2011 7 5 1.01704377899878 364
0 0 515 60299 1 2016 6 2 1.08797668488696 558
0 0 15945 75974 5 2015 3 8 0.953424304770306 14720
0 0 5506 32506 5 2019 5 7 0.962478345260024 5255
1 736 0 171386 7 2006 6 7 1.06797283948399 730
1 629 0 113598 5 2011 8 6 0.906604354549199 619
0 0 682 174323 7 2005 9 5 0.998136921413243 705
1 60 0 199629 4 2005 8 8 1.02318623261526 64
0 0 2682 129513 4 2011 6 1 0.927671471051872 2373
0 0 3030 101996 5 2012 7 1 0.954986043553799 2678
1 36418 0 121272 5 2013 5 4 0.905729657784104 33048
1 1209 0 137379 4 2011 8 9 1.08196396287531 1310
1 951 0 98406 2 2013 7 3 0.910125024709851 897
1 1253 0 80138 6 2014 6 9 0.981068209791556 1185
0 0 366 116464 7 2012 7 6 1.05419590165839 415
1 9517 0 177332 2 2005 8 9 0.962947388365865 8853
0 0 7686 46270 5 2019 1 6 1.08706455538049 7989
0 0 1931 102432 5 2011 5 6 0.962383127724752 1936
1 1773 0 56225 5 2019 6 1 1.09147261767648 1911
1 922 0 156579 1 2006 9 9 1.06122909453698 1004
0 0 2611 110043 6 2013 3 1 1.03599175498821 2666
1 8247 0 110899 7 2013 5 9 0.937384211597964 8205
1 197 0 174519 6 2005 6 4 0.963231495954096 187
0 0 604 83666 5 2014 6 4 1.08137749521993 607
1 1112 0 110789 3 2012 6 6 1.08838338106871 1156
1 525 0 116430 1 2011 7 7 1.09329209849238 535
1 1581 0 141319 5 2009 6 4 0.917495725257322 1464
1 886 0 151652 4 2010 9 4 1.0783226698637 942
1 1287 0 84554 5 2016 3 1 0.905499507673085 1160
0 0 12291 84768 6 2015 6 9 1.00398574424908 11616
0 0 293 180084 2 2005 6 4 1.08499625972472 339
1 3902 0 39689 2 2019 6 1 0.984587357845157 3955
1 415 0 173558 7 2007 7 5 1.04593737157993 469
0 0 10186 67999 1 2016 7 1 1.02813129113056 10631
0 0 3458 129480 3 2011 5 7 1.01622153050266 3452
1 1104 0 132181 4 2010 7 2 1.03574060769752 1173
1 950 0 118780 2 2011 4 5 0.938045969745144 917
1 1591 0 177686 4 2006 6 3 1.08188049090095 1829
1 168 0 125186 5 2011 8 3 1.04703201730736 167
0 0 787 56090 1 2017 4 8 1.02194018191658 762
0 0 520 129531 1 2010 6 6 1.07057246882468 554
1 1332 0 87883 1 2014 5 6 0.913519494095817 1282
1 495 0 188956 6 2005 10 6 0.936028547585011 485
1 3533 0 107745 2 2012 7 3 0.981582910427824 3339
1 419 0 113885 2 2012 5 9 1.09942029933445 457
0 0 625 161161 5 2005 10 9 0.986556625692174 675
1 944 0 45345 6 2019 5 5 0.936246068030596 863
0 0 2719 73443 6 2015 4 4 0.940082642063498 2636
0 0 279 155852 4 2007 9 9 0.9350184682291 245
1 3063 0 79933 4 2015 6 8 1.01497333389707 3054
0 0 465 146653 6 2009 6 4 1.05696951462887 506
1 1018 0 131997 5 2011 8 9 0.984982023807243 993
0 0 162 94268 6 2014 4 5 1.06100683985278 172
0 0 2543 85564 7 2014 5 6 0.937102173361927 2423
1 1524 0 61340 5 2019 5 1 0.911457869550213 1415
1 2233 0 112384 1 2011 4 2 1.02375245974399 2419
0 0 3468 123220 5 2011 4 9 0.954612168017775 3331
1 2023 0 30017 7 2019 6 6 1.00153070078231 1999
0 0 1427 121771 1 2011 7 5 1.07870318121277 1687
1 1194 0 100444 5 2013 8 8 0.908552581490949 1074
1 932 0 142830 6 2008 5 6 0.938722592173144 872
1 8536 0 74521 2 2017 3 2 0.997728180652484 8494
1 9296 0 49987 6 2018 3 3 1.03372895377688 10156
1 1999 0 188326 4 2006 8 2 0.943534947372973 1900
1 1760 0 70603 4 2016 2 1 0.972585288528353 1663
1 1574 0 176335 2 2007 6 9 1.06482109688222 1577
1 3309 0 123730 5 2012 6 1 1.08346525775269 3578
1 473 0 193035 4 2005 8 3 1.09501940719783 486
1 1399 0 149737 5 2009 5 8 0.978816727409139 1259
0 0 282 129020 6 2009 5 5 0.988527290010825 280
0 0 2290 56100 3 2017 2 5 1.01933389017358 2254
1 6705 0 112552 3 2011 8 8 0.968412834918126 6429
0 0 51 140215 1 2009 5 6 0.944816374173388 48
0 0 2068 76625 2 2014 6 3 1.03952655205503 2017
1 905 0 107531 7 2013 7 1 0.92826107586734 851
0 0 2936 147898 3 2009 8 2 1.03223724383861 3003
0 0 8513 47518 1 2017 3 9 0.983540947223082 8161
1 1852 0 156567 5 2007 7 6 1.03657185174525 1861
1 5005 0 117541 7 2010 7 1 0.915332207456231 4373
0 0 528 180086 2 2005 6 9 1.07078006602824 574
0 0 12178 76515 3 2016 3 4 1.03431076584384 13609
1 5379 0 181653 3 2005 6 2 1.02797796572559 5412
0 0 1414 40905 5 2019 4 6 1.05171007849276 1550
0 0 1244 54164 6 2017 2 6 0.982604930177331 1199
1 7956 0 58643 7 2019 5 5 0.984236981067806 7228
0 0 11188 66368 1 2016 3 2 0.919081053417176 10881
1 1115 0 117883 3 2010 8 9 0.91355741196312 927
1 371 0 38333 1 2017 4 5 1.00495699774474 352
0 0 676 127095 2 2010 5 8 0.929138162313029 633
1 444 0 170341 4 2008 6 9 1.03627569670789 454
0 0 2334 117032 3 2010 4 2 1.08489347882569 2475
0 0 1087 151197 3 2009 6 6 1.09229815010913 1167
1 1304 0 141217 2 2009 6 2 0.991354499803856 1294
0 0 3038 68571 6 2015 3 7 1.01962805651128 3044
0 0 2562 159842 6 2009 8 1 1.05331727121957 2502
1 2043 0 139018 6 2010 8 9 1.09894602810964 2247
1 3955 0 52111 1 2017 5 5 0.966850956017151 4134
0 0 17178 76819 5 2016 6 7 0.948123636422679 16059
0 0 2240 115482 1 2011 4 2 0.975151731446385 2141
1 465 0 125532 1 2011 5 9 1.06621315013617 497
0 0 2529 64614 4 2017 2 9 0.922193194087595 2316
1 197 0 156295 5 2007 9 4 1.09551836093888 220
1 849 0 168914 5 2006 7 5 1.00927756493911 825
0 0 730 102287 1 2013 5 8 0.992662047315389 778
0 0 431 58700 6 2017 3 8 0.950200192769989 405
1 6864 0 172451 2 2007 8 9 1.09901756811887 7627
0 0 966 70232 6 2017 5 7 1.03185585145839 1057
0 0 1917 157122 2 2007 9 8 0.964402090478689 1924
1 632 0 141948 4 2010 8 7 0.933505627186969 604
1 920 0 133936 4 2011 6 3 0.903879786469042 826
1 783 0 143381 1 2008 5 1 1.04350697509944 778
1 2159 0 177675 1 2005 9 9 1.07390934103169 2291
0 0 2724 113179 4 2013 6 4 1.07457508859225 2924
1 880 0 161722 2 2007 5 3 0.927651949366555 797
0 0 1796 110957 5 2013 5 6 0.951447533862665 1713
1 22795 0 49047 4 2018 2 9 1.06201360728592 22811
0 0 11891 51967 4 2018 5 9 1.0450210634619 13602
1 6581 0 145181 1 2007 9 2 1.02862609098665 6870
1 1787 0 129665 7 2010 6 4 1.09114889651537 2098
1 14371 0 54693 4 2017 4 7 1.08410741775297 16288
0 0 19238 73021 2 2016 3 4 0.944186069909483 18398
0 0 2893 99069 5 2013 6 6 1.04510030662641 2972
0 0 1560 127007 3 2011 4 2 0.953203232586384 1379
0 0 3824 147932 5 2007 8 8 1.08369372887537 3947
1 1685 0 171936 5 2005 10 5 0.950298027833924 1667
1 567 0 107959 7 2011 7 2 1.04319523884915 626
1 4036 0 139654 6 2007 6 8 1.05496367998421 4321
0 0 621 106267 5 2012 5 9 1.07547910083085 643
0 0 2324 69624 7 2017 4 8 0.956764976028353 2360
1 42454 0 68286 1 2014 4 3 1.08644606554881 45794
1 5796 0 96776 1 2014 6 4 0.953689229954034 5959
0 0 5852 129146 3 2009 9 3 1.03118457086384 5790
1 5969 0 102846 6 2015 4 1 0.961812619585544 6197
1 694 0 180722 2 2005 9 1 0.934762013610452 625
1 3699 0 113681 3 2012 8 6 1.0893801572267 4105
1 3563 0 78529 2 2016 6 2 1.04102797610685 3565
1 1993 0 49253 2 2016 6 9 1.00315205198713 2010
0 0 996 85411 3 2015 4 4 1.02890420393087 963
0 0 7249 54610 5 2017 3 1 1.09860052606091 7475
0 0 1421 76688 6 2014 4 4 0.929864585399628 1413
